PCA1,PCA2,Cluster
-0.7911538172654746,-0.1581623623478394,2
-0.4403059926941788,-0.204082090369802,2
0.12843089312786968,-0.8057769445954149,2
-1.3754310263609522,0.4093955929479311,2
-0.4880527015538856,-0.5243171359422657,2
-0.8712477155897638,0.2926187798580643,2
0.16304256491103258,-0.7776212529352684,2
-0.671014271886856,-0.20664417443605923,2
0.18876537277414854,-0.2746352761806867,2
-0.46324985732660967,-1.012717211063042,2
-0.2124826251782713,-0.9034105886007694,2
0.21736589558727124,0.1709724846366771,2
-0.6456885816868257,-0.24271332187888753,2
-0.6586838363084564,0.6905149711972155,2
-1.2135627430702112,1.2779282768589608,2
0.005814814333966247,-0.739469573263981,2
1.2320919688518814,0.12943444625412484,4
-0.5784384297291415,-0.3841224863546875,2
-0.4861959503297054,-0.770413574220438,2
-0.256447799469088,-0.5308551578658952,2
-0.30685253317973993,0.840110950103056,2
0.35056633173918966,-0.6914428508178599,2
-0.20765740044147815,-0.6260507856014267,2
4.728656131977063,2.264100168640223,1
0.21228672213464228,-0.678754095320451,2
0.7994783727561446,0.3151276558384905,4
-0.29239381223551075,-0.8592219968145677,2
-0.4255820991238418,-0.42885790166469767,2
-0.3700585464397828,0.2980071399682286,2
-1.1356371534236387,-0.8716441167640294,0
-0.23314398099884284,-0.05662987538446971,2
-0.7004176923745525,-0.37398272331018484,2
0.08786972763584074,-0.5797820610460728,2
0.8640634892409089,-0.26152677413071207,4
-0.46193954622377126,-0.5072073242294991,2
-0.6777534490219425,-0.029736310180976507,2
-0.7587300064791501,-0.2689128744575087,2
-0.6643587097837454,0.2231599239505677,2
-1.6890921063921231,0.7752701849015244,2
-0.5908305979109633,-0.36335867846782605,2
0.0035480620888070653,-0.5745584142624587,2
1.4180044554382834,0.3298688978526076,4
-1.758725682382463,0.7146560612196904,2
-0.10992188114730102,-0.883352585105754,2
-0.7981558765911146,-0.14659179973552913,2
-0.11115883321350065,-0.8626248906371231,2
0.36090791563193064,-0.7034961369608338,2
-3.5700953428914435,4.487424785653525,3
-1.3215533781062243,1.0563048194618216,2
-2.4123653300474563,1.9454984369401727,3
0.12968765842434316,-0.4980119230644217,2
0.15025977431323512,-0.2674934049057977,2
-0.4491524091857908,-0.643959724476368,2
-1.527516669082412,0.8406427029548533,2
-0.13988016346156865,-0.8926453797160634,2
-0.17541146431349472,-0.2961560590590157,2
0.14814039887585004,-0.6704390910074902,2
2.240826432450753,0.5272859434165219,4
-0.2810235842210479,-0.9276375660176814,2
-1.791369032074118,-0.5007527817838023,0
-0.7827455541763794,-1.0428631684423966,0
-0.3260815139831321,-1.1248487592735055,0
-1.1561828280139974,0.4536587921357444,2
-1.2182420733319543,-1.4952165118576608,0
0.3663707447108467,1.165819704080231,4
-1.6180851188290226,0.9228704507327922,2
-0.167570487280175,-0.8678940111859866,2
-0.23523818160078733,-0.8742677221318381,2
-0.5593607205145319,-0.40686917782782644,2
0.4090321816976436,-0.43262440997968116,4
-0.12613216971470284,-0.9592939381241138,2
-0.5568945774664427,-0.2656063713298384,2
-0.04908321551204421,-0.763573292291413,2
-0.5043018815736734,-0.17463759663023412,2
0.675732867879029,-0.22926532193545343,4
-0.0948618262252762,-0.7213469641869829,2
4.7287814280287135,2.263971274284601,1
-0.0462155799812595,-0.783918572235302,2
0.5767466001334506,-0.5802879948652315,4
-0.11757629055838942,-0.07898804348947203,2
-0.45838779474961544,-0.7822639885288468,2
-0.2389770196131674,-0.16649194725113775,2
1.815968686949977,0.2867868309475669,4
0.6056996570916191,-0.32824798327323906,4
-0.5207684978104568,-0.15744865049690351,2
-0.7412897916702107,-0.3112789447564514,2
0.22390585437509655,0.092447537900128,2
-0.7328840459161556,0.844931837025437,2
-0.3317752918561273,-1.0146051062153174,2
3.0439401957865284,1.1487070985856218,1
-1.1752462599077604,0.11348097522229164,2
-4.224156426596698,2.4046739966335995,0
-0.6119644519356378,-0.520042045611426,2
-2.213073142095232,2.1583317073544848,3
-0.25955121116688784,-0.8705698075427226,2
-0.539961448041355,-0.5731924073845901,2
-0.8415199631912679,-0.23956358819553444,2
-0.16399860926303136,-0.8631734838107286,2
0.040656840651227336,-0.6955823463076357,2
0.5421061502366059,-0.28974386959323584,4
-0.7341823537894441,-0.07736296705830756,2
2.515557597648903,0.9225631595658907,4
0.18888054528212864,-0.48063809250736617,2
0.6702088361191161,0.2619180578744638,4
-0.0545429529834469,-0.35056644300237083,2
0.955816516013732,-0.2677780517794903,4
1.1543126009933284,-0.05039041891951938,4
-0.6272608961336184,-0.37206278645318974,2
0.280244388686084,-0.5214442721722844,2
-0.13244268009800458,-0.3654825019438565,2
-0.5549816623887779,-0.4977321743885315,2
-0.8302900027998391,-0.13879510342256898,2
-1.3321981263995373,0.8611914740958803,2
0.94903384387394,-0.2374531645939599,4
-0.4121193813107159,-0.9154595385091698,2
4.7287814280287135,2.263971274284601,1
-0.35248182221952673,-0.7827210580230909,2
-2.32271643045435,2.8126570741690533,3
-0.7808342595349268,-1.0019666827865321,0
-0.14106802026629442,-0.780892653708459,2
-2.7557090493420975,2.4318430481514786,3
-0.4836938732298033,-0.70265006499017,2
0.11020852240984776,-0.5138939981063693,2
-0.598842152758193,-0.06766344821059858,2
-0.7004380155830211,-0.3791222961545625,2
-0.7122430571506869,-1.35866969082188,0
-1.0562677613271725,-0.0923491105561739,2
-0.2515434324720232,-0.2583083185503855,2
-0.24982944935120807,-0.8368559579122464,2
0.3085302268585997,-0.41873329699318146,2
-5.377566165766018,6.546151980323017,3
-2.3335514770548977,1.4397518230792403,3
1.181936632183481,-0.03297919449040338,4
-1.3258378654241958,0.15545084898222636,0
-0.4516967433576645,-0.7527579376505462,2
-1.599271730427641,1.7957156388067195,3
4.7287814280287135,2.263971274284601,1
-0.23144011482399898,-0.013479891031522168,2
-0.11850775693958884,-0.9464752240353845,2
-0.32019082866904647,-0.4677966137616841,2
-0.7181795171616595,-1.2407961337794702,0
-0.4315432810891501,-0.1966977054045463,2
0.838863528620514,-0.10061723584687077,4
-0.2570514978726143,-0.31154005306204297,2
-0.11256434257651787,-0.661385800028833,2
-0.6196391032915121,-0.7607785864022184,0
4.7287814280287135,2.263971274284601,1
0.7453954192535036,-0.31059459715400106,4
2.535007919329925,0.7925866623486498,4
1.283747372456831,0.6948336332972967,4
0.03411564001085829,-0.8844851282301868,2
-0.6007707678335645,0.2292361936755181,2
-0.28386382819622397,-0.28603808153480764,2
-1.727632226843654,-0.22515452708773645,0
-0.8764448771972025,-0.14612456988388922,2
-0.23976587894857646,-0.768820758868037,2
-1.3346834860558596,0.43271512980821103,2
-0.8964625931651989,-0.07987799627234382,2
-0.4212326493057026,-0.5933790601121212,2
-0.3532769145714377,-0.1040226956189064,2
0.2648585364507736,0.4724643509979414,4
0.1352634138869139,0.648009556208087,2
2.6715868409512917,1.2739955371968081,1
0.35564036662839327,-0.03286157127116857,2
4.7287814280287135,2.263971274284601,1
-1.865484510535319,1.019517297850667,3
1.3792092589152212,0.22013376827740302,4
-0.14224799435581506,-0.6393842082629614,2
-0.39791558609722877,-0.6464754257593516,2
-0.5968766695424665,-0.622822075722333,2
-0.06359294763474171,-0.15668045148531815,2
-0.42556975196725866,-0.573403231378898,2
-1.1213882356187388,-0.34760521041288917,2
-1.117656043375088,1.2091579794449865,2
-2.959026049242245,0.482559669636393,0
-1.1329842877345286,0.05977674671970772,2
0.5102988476903041,-0.34547797332126323,2
0.0460287468172646,-0.8150107965996161,2
-0.3022659941823698,-0.7123947383666032,2
-1.5664949898374707,1.7823859435357654,3
-0.19765907508667316,-0.036912508721686034,2
1.0415144186696945,0.5571660893659193,4
-0.4730741433307464,-0.7701773433236285,2
-0.7850981448599635,-0.0998378665625807,2
-0.3725470015976516,-0.7433935404913289,2
1.8028519165771624,0.6891531229079285,4
-0.42416312947521717,-0.7635526205331125,2
-1.1191649663805963,0.2629504048164873,2
-2.5579371866032843,4.49548980240461,3
4.7287814280287135,2.263971274284601,1
-0.2535631639078816,-0.176795544718607,2
0.4786073486652205,0.43713515530377944,4
0.039367727605212705,-0.653491603032993,2
-0.3108222155992838,-0.8130939737474701,2
-1.276451477917292,0.3406159572478274,2
-0.6547469754851233,0.9840317460620825,2
-0.05717966504832213,-0.38372433123370914,2
-1.2086815985480586,-0.9365522443985631,0
-0.39360009533021073,0.634809280688537,2
-1.1171830532689737,0.3939267630891316,2
0.25467505566852616,-0.23663477410351028,2
4.7287814280287135,2.263971274284601,1
-0.6200386322131923,1.4389662627711641,2
-3.1285736268190316,3.1031710945189084,3
4.7287814280287135,2.263971274284601,1
-0.2926028600404431,-0.6488509619913402,2
-0.37105000401569016,-0.9295637019307774,2
0.8786885005032519,-0.28288957071431814,4
-2.600464406936203,2.641214774308706,3
-0.44555731261187037,-0.47222946509320357,2
-0.7617715216755832,-0.1682625402388758,2
0.08829247801650518,-0.2151562691135586,2
-0.7226458610739587,-0.30508206291016565,2
-0.11306721186234525,-0.5707849331980285,2
-0.5835732024026562,-1.1621255647347808,0
-1.2272164458393786,0.9327410066280506,2
-1.4043389988776236,1.8434747939495915,3
-0.840852938714341,0.24069134705750136,2
-0.45436385461867035,-0.7122340917868143,2
-0.042320804910716936,-0.6997355930346303,2
0.974157052923211,-0.04753255380742633,4
-0.5585294637012255,-0.7248981806565196,2
-0.6159913923287448,-0.5376131847991389,2
-0.3818572946007893,-0.3025848088090722,2
-0.36172826171603767,-0.8344668846726239,2
-1.3570195167195536,1.4531312295486507,3
-0.9096252521416487,-0.48796956435189454,2
-1.641546607127713,0.3371053688828898,2
0.010972628739431585,-0.28861582412766257,2
-0.0809270043316252,-0.8874987014433403,2
3.1670482366682915,1.2032602574246518,1
-0.34872703942045763,-0.03883519236813306,2
-0.39268156611211014,-0.48601857053135733,2
-2.880323226920326,2.2834862255344315,3
1.3722569175674535,0.9960123225052459,4
-0.46538102768270634,0.03592264878023469,2
-0.9968756065645502,-1.2526069764484464,0
-0.7740850936311202,-0.17994593531123368,2
-0.06569930109024566,-0.46731078365393575,2
-1.85596024591821,1.226115973641827,3
-0.5579279866690988,-0.48426785135099276,2
4.728750104015801,2.264003497873506,1
-0.42228101762222403,-0.8743075235792251,2
-3.169103445942859,2.7948987936910483,3
-0.6607060726916926,-0.38003354520102406,2
-1.7918001400601007,-1.1511352923402902,0
0.03243645842711082,-0.5067983205161981,2
2.2154380913930454,0.6018833249136583,4
-0.656928778778582,0.05327649035741485,2
-0.4499802279476508,-0.26828629284882893,2
-0.11930840481463949,-0.452033330122312,2
-0.2091318650067315,-0.6544352404793158,2
-0.2759983327608876,-0.6884247241335129,2
-0.17371338112248919,-0.6989496378486386,2
0.15737966029887562,-0.7815523009555747,2
-0.94521443152291,0.1454925486791986,2
4.7287814280287135,2.263971274284601,1
-0.23935073993319048,0.7559564188723854,2
-2.233464823138064,-1.3432753062128349,0
3.2177899642452523,1.2535144528043942,1
-0.37263167065668235,-0.7284209592498223,2
-0.08770974364970019,-0.6427446556142815,2
-1.4440257151076192,-1.2484490786000868,0
-1.1838310328146984,0.36316746268784383,2
-0.05181375505929983,-0.8948785240368352,2
-0.8634470318705115,-0.1255664379957167,2
-1.8950484148543083,1.966462784013282,3
-0.30222444419558586,-0.601879032507798,2
0.7731820003675763,-0.18014631191876515,4
-0.32209280375584853,-0.7539640076020617,2
-1.209574142806587,0.6353861599607364,2
-0.36316254566670775,0.0348390228019913,2
-0.43264843941674047,-0.8885522059112431,2
2.2510074574399317,0.6455747050838145,4
-0.6235675775401666,-0.4392617586587908,2
0.46723845258052343,0.03396759041908346,4
4.7287814280287135,2.263971274284601,1
-2.3584127241771835,1.5471694081950396,3
0.6626515875627871,0.030832018816355104,4
-0.746425965633855,-0.5850710988580152,2
-0.35603850040440044,0.4339574104561956,2
0.05605012707118252,-0.7135159644846462,2
-0.6683167926717425,0.8486145142756673,2
-0.8082922974518983,0.31411143696014243,2
-0.8402393864468883,0.35881498064238565,2
0.7645317583605533,-0.010164255170018573,4
-0.7521251582600975,-1.1204961186859772,0
-0.05428599633378023,-0.6855831736430023,2
-0.8629051241647192,-0.28961852350334055,2
-0.3071152592263726,-0.749714738095998,2
0.2627556070755876,0.20810909224051424,4
-0.24990561872486453,-0.03713279374149874,2
-0.16821076546797395,-0.48460939350808885,2
1.522115645661445,0.46226959673176166,4
-0.4250350273118244,0.458884442725671,2
-0.675099036846573,-0.44452000250642126,2
-0.5077216588534028,-0.6020175897703391,2
1.1914872533722982,-0.006739790844753797,4
-3.790611208388332,4.923918865180795,3
0.056722517922739024,-0.7061661353154431,2
-0.6924027273482093,-0.3432097454472906,2
-0.40872124236180174,-0.1403916001377186,2
4.7287814280287135,2.263971274284601,1
0.45686322810259217,-0.5759525686259134,2
-0.5591673429968592,-0.6448691993251734,2
0.2342081983456117,-0.7809464370186883,2
-1.1216312194934002,0.3772435833191188,2
-0.4770153482330691,-0.3774233783378475,2
-1.8821194534384105,1.4707740541064707,3
-0.08710544906865045,0.025213699980855472,2
-0.4173559045243104,-0.8496026266596132,2
0.4110250648109662,-0.4308512920368586,2
0.07623719282894718,0.40253017737276053,2
0.9925573926078695,-0.3139426506711651,4
-1.1779923538895256,1.0329721197842867,2
-2.927352975637239,3.416198434859817,3
-0.8652611293071012,0.3575632732093535,2
-0.6087901871330385,-0.4381206902941886,2
-0.20422366569965497,-0.9395742736872361,2
-0.16821052009939952,-0.19079677248691485,2
0.22155314465126,-0.42886349677533536,2
-0.5792307662441641,-0.9882933189597471,2
-0.6890006436025885,0.2476227579585558,2
-1.0847407301783456,-0.39261269978574115,0
-0.010872288024711562,-0.7130549825776992,2
0.9194502467576375,-0.2905306389486988,4
0.2853629917698804,-0.6280375539506917,2
-0.21438133149558633,-0.80307265395145,2
-1.010004167450899,-0.1400198580868321,2
-1.360387721958704,0.435907074119283,2
-0.41987612205527913,-0.365708865595051,2
-1.062678304925172,1.531097508521046,3
-1.1621585419258773,1.5040140174934773,3
-0.34717358948195537,-1.0520781945673428,2
-0.27737144514629997,-0.8840209400206599,2
-0.029181466340186007,-0.595378102230429,2
0.13321188907475764,-0.8128503514933633,2
-0.35721682426636137,0.006009901607964628,2
-1.0618749380591979,-0.2736542443053247,0
-1.6226282118692605,0.5691973377190505,2
-0.2796142380452582,-0.42449636963593695,2
-0.9026872322194647,-1.1900565502107758,0
0.018319742843312448,-0.7789474851950207,2
-0.5076196589027174,-0.5796682290961547,2
-3.408083275468686,3.839326547690404,3
-0.9946341625543728,-0.8993560646888608,0
0.04832756116050124,1.17185833067857,4
0.22879909157333708,-0.7743311959585104,2
-0.16914233925731734,-0.6234296854919229,2
-0.5216858932167606,-0.8927884763168863,2
0.660486039171028,-0.05873906150848785,4
-0.542156092787677,0.9159528338341822,2
-0.8648077861908917,0.6728224653500785,2
-0.39094910120331794,-0.9376259602265259,2
-0.07862526331206102,-0.7126198744428508,2
-0.552045598598967,-0.5478808579798488,2
-0.8349925011008671,-0.7628338653679362,2
-0.34771935999137243,-0.1011165957143465,2
0.25422996382245544,0.0620577738530464,2
1.1679755071705025,0.4044884087602772,4
-1.1906299422814566,0.3665263629290351,2
-0.5831519212908045,-0.5186500429483069,2
0.30779047061377807,-0.6367830582246795,2
-0.2522448331385079,-0.9584022253543246,2
-1.335810148019221,1.1385195784410382,2
-0.0609120223839823,-0.6701464141524417,2
0.1757999097165188,-0.7076282668948675,2
-1.583875795123022,2.2374996506999256,3
0.11390638007404606,-0.5009751747311196,2
4.728687455989976,2.2640679450513175,1
-1.6022878213256202,2.4105909841777353,3
1.1088661353395812,0.4477854847571889,4
1.6572704947994465,0.4503179348140186,4
-0.3017950937429167,-0.7887297302511377,2
-0.22109625151072929,-0.508710291562308,2
-0.7495885768621416,0.5970585982956153,2
-0.25929448829209056,-0.6153346362861547,2
-0.22054609686520318,-0.7567837008527765,2
-0.36706958568312076,-0.5978144466777325,2
-0.8994754743264485,0.24107147978467966,2
0.8261014789306448,-0.3665764580157982,4
-1.5266799504439292,1.1300651177642949,2
-0.39592465236797236,-0.6331459858341568,2
-0.21873313677969172,-0.5211448317315357,2
-1.3053906010264287,0.31347505301591483,2
-0.777413526753122,-1.2366016314202608,0
-3.109742831894399,2.539016086525914,3
-0.1298665870363249,-0.1824373171022107,2
0.6195477884405572,-0.3147759382689482,4
-0.1637954012946584,-0.7933094808480928,2
-0.3525895458194726,-0.6196198652898234,0
0.3967364840956417,0.441572739657158,4
1.8096891953027836,0.2946769587836176,4
